10,20,85899345929,0
10,20,85899345930,0
10,20,85899345931,0
10,20,85899345932,0
10,20,85899345933,0
10,20,85899345934,0
10,20,85899345935,0
10,20,85899345936,0
10,20,85899345937,0
10,20,85899345938,0
10,20,85899345939,0
10,20,85899345940,0
10,20,85899345941,0
10,20,85899345942,0
10,20,85899345943,0
10,20,85899345944,0
10,20,85899345945,0
10,20,85899345946,0
10,20,85899345947,0
10,20,85899345948,0
10,20,85899345949,0
10,20,85899345950,0
11,20,85899345920,0
11,20,85899345921,0
11,20,85899345922,0
11,20,85899345923,0
11,20,85899345924,0
11,20,85899345925,0
11,20,85899345926,0
11,20,85899345927,0
11,20,85899345928,0
11,20,85899345929,0
11,20,85899345930,0
11,20,85899345931,0
11,20,85899345932,0
11,20,85899345933,0
11,20,85899345934,0
11,20,85899345935,0
11,20,85899345936,0
11,20,85899345937,0
11,20,85899345938,0
11,20,85899345939,0
11,20,85899345940,0
11,20,85899345941,0
11,20,85899345942,0
11,20,85899345943,0
11,20,85899345944,0
11,20,85899345945,0
11,20,85899345946,0
11,20,85899345947,0
11,20,85899345948,0
11,20,85899345949,0
11,20,85899345950,0
12,20,85899345920,22
12,20,85899345921,0
12,20,85899345922,3
12,20,85899345923,0
12,20,85899345924,0
12,20,85899345925,1
12,20,85899345926,0
12,20,85899345927,0
12,20,85899345928,0
12,20,85899345929,1
12,20,85899345930,0
12,20,85899345931,1
12,20,85899345932,1
12,20,85899345933,0
12,20,85899345934,1
12,20,85899345935,1
12,20,85899345936,0
12,20,85899345937,1
12,20,85899345938,0
12,20,85899345939,0
12,20,85899345940,0
12,20,85899345941,0
12,20,85899345942,0
12,20,85899345943,0
12,20,85899345944,0
12,20,85899345945,0
12,20,85899345946,0
12,20,85899345947,0
12,20,85899345948,1
12,20,85899345949,2727
12,20,85899345950,1
13,20,85899345920,2
13,20,85899345921,0
13,20,85899345922,1
13,20,85899345923,1
13,20,85899345924,1
13,20,85899345925,1
13,20,85899345926,1
13,20,85899345927,0
13,20,85899345928,1
13,20,85899345929,1
13,20,85899345930,1
13,20,85899345931,0
13,20,85899345932,1
13,20,85899345933,1
13,20,85899345934,1
13,20,85899345935,0
13,20,85899345936,1
13,20,85899345937,0
13,20,85899345938,1
13,20,85899345939,0
13,20,85899345940,1
13,20,85899345941,0
13,20,85899345942,0
13,20,85899345943,1
13,20,85899345944,0
13,20,85899345945,0
13,20,85899345946,1
13,20,85899345947,0
13,20,85899345948,1
13,20,85899345949,185
13,20,85899345950,0
14,20,85899345920,932
14,20,85899345921,603
14,20,85899345922,796
14,20,85899345923,387
14,20,85899345924,465
14,20,85899345925,368
14,20,85899345926,323
14,20,85899345927,322
14,20,85899345928,705
14,20,85899345929,334
14,20,85899345930,206
14,20,85899345931,216
14,20,85899345932,299
14,20,85899345933,135
14,20,85899345934,92
14,20,85899345935,326
14,20,85899345936,94
14,20,85899345937,213
14,20,85899345938,243
14,20,85899345939,325
14,20,85899345940,173
14,20,85899345941,192
14,20,85899345942,113
14,20,85899345943,435
14,20,85899345944,109
14,20,85899345945,400
14,20,85899345946,108
14,20,85899345947,236
14,20,85899345948,162
14,20,85899345949,5852
14,20,85899345950,114
15,20,85899345920,0
15,20,85899345921,0
15,20,85899345922,0
15,20,85899345923,0
15,20,85899345924,0
15,20,85899345925,0
15,20,85899345926,0
15,20,85899345927,0
15,20,85899345928,0
15,20,85899345929,0
15,20,85899345930,0
15,20,85899345931,0
15,20,85899345932,0
15,20,85899345933,0
15,20,85899345934,0
15,20,85899345935,0
15,20,85899345936,0
15,20,85899345937,0
15,20,85899345938,0
15,20,85899345939,0
15,20,85899345940,0
15,20,85899345941,0
15,20,85899345942,0
15,20,85899345943,0
15,20,85899345944,0
15,20,85899345945,0
15,20,85899345946,0
15,20,85899345947,0
15,20,85899345948,0
15,20,85899345949,0
15,20,85899345950,0
0,21,90194313216,7
0,21,90194313217,29
0,21,90194313218,3
0,21,90194313219,4
0,21,90194313220,5
0,21,90194313221,1
0,21,90194313222,1
0,21,90194313223,0
0,21,90194313224,11
0,21,90194313225,1
0,21,90194313226,2
0,21,90194313227,1
0,21,90194313228,0
0,21,90194313229,1
0,21,90194313230,1
0,21,90194313231,4
0,21,90194313232,1
0,21,90194313233,0
0,21,90194313234,1
0,21,90194313235,0
0,21,90194313236,1
0,21,90194313237,0
0,21,90194313238,1
0,21,90194313239,2
0,21,90194313240,1
0,21,90194313241,0
0,21,90194313242,2
0,21,90194313243,0
0,21,90194313244,1
0,21,90194313245,4
0,21,90194313246,0
0,21,90194313247,1
0,21,90194313248,1
0,21,90194313249,0
0,21,90194313250,157
0,21,90194313251,1
0,21,90194313252,0
0,21,90194313253,2
0,21,90194313254,1
0,21,90194313255,0
0,21,90194313256,1
0,21,90194313257,0
0,21,90194313258,1
0,21,90194313259,0
0,21,90194313260,0
0,21,90194313261,1
0,21,90194313262,1
0,21,90194313263,0
1,21,90194313216,4024
1,21,90194313217,3466
1,21,90194313218,3348
1,21,90194313219,2620
1,21,90194313220,3441
1,21,90194313221,3207
1,21,90194313222,2495
1,21,90194313223,2403
1,21,90194313224,4349
1,21,90194313225,5158
1,21,90194313226,5097
1,21,90194313227,3131
1,21,90194313228,370
1,21,90194313229,2593
1,21,90194313230,2553
1,21,90194313231,2127
1,21,90194313232,2118
1,21,90194313233,2051
1,21,90194313234,2555
1,21,90194313235,4326
1,21,90194313236,1516
1,21,90194313237,2778
1,21,90194313238,2332
1,21,90194313239,2225
1,21,90194313240,2242
1,21,90194313241,1891
1,21,90194313242,1846
1,21,90194313243,1473
1,21,90194313244,978
1,21,90194313245,1138
1,21,90194313246,1004
1,21,90194313247,145
1,21,90194313248,14
1,21,90194313249,11
1,21,90194313250,9
1,21,90194313251,10
1,21,90194313252,9
1,21,90194313253,9
1,21,90194313254,9
1,21,90194313255,11
1,21,90194313256,10
1,21,90194313257,9
1,21,90194313258,10
1,21,90194313259,9
1,21,90194313260,11
1,21,90194313261,9
1,21,90194313262,10
1,21,90194313263,10
2,21,90194313216,0
2,21,90194313217,0
2,21,90194313218,0
2,21,90194313219,0
2,21,90194313220,0
2,21,90194313221,1
2,21,90194313222,0
2,21,90194313223,0
2,21,90194313224,0
2,21,90194313225,0
2,21,90194313226,0
2,21,90194313227,0
2,21,90194313228,0
2,21,90194313229,0
2,21,90194313230,0
2,21,90194313231,0
2,21,90194313232,0
2,21,90194313233,0
2,21,90194313234,0
2,21,90194313235,0
2,21,90194313236,0
2,21,90194313237,0
2,21,90194313238,0
2,21,90194313239,0
2,21,90194313240,0
2,21,90194313241,0
2,21,90194313242,0
2,21,90194313243,0
2,21,90194313244,0
2,21,90194313245,0
2,21,90194313246,0
2,21,90194313247,0
2,21,90194313248,0
2,21,90194313249,0
2,21,90194313250,0
2,21,90194313251,0
2,21,90194313252,0
2,21,90194313253,1
2,21,90194313254,0
2,21,90194313255,0
2,21,90194313256,0
2,21,90194313257,0
2,21,90194313258,0
2,21,90194313259,0
2,21,90194313260,0
2,21,90194313261,0
2,21,90194313262,0
2,21,90194313263,1
3,21,90194313216,1
3,21,90194313217,155
3,21,90194313218,0
3,21,90194313219,0
3,21,90194313220,14
3,21,90194313221,0
3,21,90194313222,0
3,21,90194313223,1
3,21,90194313224,146
3,21,90194313225,0
3,21,90194313226,0
3,21,90194313227,0
3,21,90194313228,0
3,21,90194313229,0
3,21,90194313230,1
3,21,90194313231,0
3,21,90194313232,0
3,21,90194313233,0
3,21,90194313234,0
3,21,90194313235,0
3,21,90194313236,0
3,21,90194313237,0
3,21,90194313238,0
3,21,90194313239,52
3,21,90194313240,0
3,21,90194313241,0
3,21,90194313242,0
3,21,90194313243,0
3,21,90194313244,16
3,21,90194313245,125
3,21,90194313246,0
3,21,90194313247,0
3,21,90194313248,0
3,21,90194313249,0
3,21,90194313250,1040874
3,21,90194313251,0
3,21,90194313252,0
3,21,90194313253,137
3,21,90194313254,3
3,21,90194313255,0
3,21,90194313256,0
3,21,90194313257,0
3,21,90194313258,0
3,21,90194313259,1
3,21,90194313260,0
3,21,90194313261,0
3,21,90194313262,0
3,21,90194313263,0
4,21,90194313216,1
4,21,90194313217,60
4,21,90194313218,1
4,21,90194313219,2
4,21,90194313220,0
4,21,90194313221,0
4,21,90194313222,1
4,21,90194313223,0
4,21,90194313224,1
4,21,90194313225,1
4,21,90194313226,1
4,21,90194313227,1
4,21,90194313228,0
4,21,90194313229,3
4,21,90194313230,0
4,21,90194313231,48
4,21,90194313232,0
4,21,90194313233,0
4,21,90194313234,0
4,21,90194313235,2
4,21,90194313236,0
4,21,90194313237,0
4,21,90194313238,0
4,21,90194313239,0
4,21,90194313240,9
4,21,90194313241,0
4,21,90194313242,36
4,21,90194313243,0
4,21,90194313244,15
4,21,90194313245,0
4,21,90194313246,3
4,21,90194313247,0
4,21,90194313248,2
4,21,90194313249,0
4,21,90194313250,106399
4,21,90194313251,2
4,21,90194313252,1
4,21,90194313253,0
4,21,90194313254,2
4,21,90194313255,3
4,21,90194313256,0
4,21,90194313257,0
4,21,90194313258,1
4,21,90194313259,0
4,21,90194313260,0
4,21,90194313261,0
4,21,90194313262,29
4,21,90194313263,1
5,21,90194313216,0
5,21,90194313217,59
5,21,90194313218,1
5,21,90194313219,2
5,21,90194313220,0
5,21,90194313221,0
5,21,90194313222,0
5,21,90194313223,0
5,21,90194313224,1
5,21,90194313225,0
5,21,90194313226,0
5,21,90194313227,2
5,21,90194313228,0
5,21,90194313229,3
5,21,90194313230,0
5,21,90194313231,50
5,21,90194313232,0
5,21,90194313233,0
5,21,90194313234,0
5,21,90194313235,2
5,21,90194313236,0
5,21,90194313237,0
5,21,90194313238,0
5,21,90194313239,50
5,21,90194313240,9
5,21,90194313241,0
5,21,90194313242,0
5,21,90194313243,0
5,21,90194313244,1
5,21,90194313245,0
5,21,90194313246,4
5,21,90194313247,0
5,21,90194313248,0
5,21,90194313249,0
5,21,90194313250,6323
5,21,90194313251,0
5,21,90194313252,0
5,21,90194313253,0
5,21,90194313254,0
5,21,90194313255,0
5,21,90194313256,0
5,21,90194313257,0
5,21,90194313258,0
5,21,90194313259,0
5,21,90194313260,0
5,21,90194313261,0
5,21,90194313262,0
5,21,90194313263,0
6,21,90194313216,0
6,21,90194313217,0
6,21,90194313218,0
6,21,90194313219,0
6,21,90194313220,0
6,21,90194313221,0
6,21,90194313222,0
6,21,90194313223,1
6,21,90194313224,0
6,21,90194313225,0
6,21,90194313226,4
6,21,90194313227,0
6,21,90194313228,0
6,21,90194313229,0
6,21,90194313230,0
6,21,90194313231,0
6,21,90194313232,1
6,21,90194313233,0
6,21,90194313234,0
6,21,90194313235,0
6,21,90194313236,0
6,21,90194313237,0
6,21,90194313238,0
6,21,90194313239,0
6,21,90194313240,0
6,21,90194313241,0
6,21,90194313242,0
6,21,90194313243,0
6,21,90194313244,0
6,21,90194313245,0
6,21,90194313246,0
6,21,90194313247,0
6,21,90194313248,0
6,21,90194313249,0
6,21,90194313250,40
6,21,90194313251,0
6,21,90194313252,0
6,21,90194313253,0
6,21,90194313254,0
6,21,90194313255,0
6,21,90194313256,0
6,21,90194313257,0
6,21,90194313258,0
6,21,90194313259,0
6,21,90194313260,0
6,21,90194313261,0
6,21,90194313262,0
6,21,90194313263,0
7,21,90194313216,0
7,21,90194313217,1
7,21,90194313218,0
7,21,90194313219,0
7,21,90194313220,0
7,21,90194313221,0
7,21,90194313222,0
7,21,90194313223,0
7,21,90194313224,0
7,21,90194313225,0
7,21,90194313226,0
7,21,90194313227,0
7,21,90194313228,0
7,21,90194313229,0
7,21,90194313230,0
7,21,90194313231,0
7,21,90194313232,0
7,21,90194313233,0
7,21,90194313234,0
7,21,90194313235,0
7,21,90194313236,0
7,21,90194313237,0
7,21,90194313238,0
7,21,90194313239,0
7,21,90194313240,0
7,21,90194313241,0
7,21,90194313242,0
7,21,90194313243,0
7,21,90194313244,0
7,21,90194313245,0
7,21,90194313246,1
7,21,90194313247,0
7,21,90194313248,0
7,21,90194313249,0
7,21,90194313250,0
7,21,90194313251,0
7,21,90194313252,1
7,21,90194313253,0
7,21,90194313254,0
7,21,90194313255,0
7,21,90194313256,0
7,21,90194313257,0
7,21,90194313258,0
7,21,90194313259,0
7,21,90194313260,0
7,21,90194313261,0
7,21,90194313262,0
7,21,90194313263,0
8,21,90194313216,0
8,21,90194313217,0
8,21,90194313218,0
8,21,90194313219,1
8,21,90194313220,0
8,21,90194313221,0
8,21,90194313222,0
8,21,90194313223,0
8,21,90194313224,0
8,21,90194313225,0
8,21,90194313226,0
8,21,90194313227,0
8,21,90194313228,0
8,21,90194313229,0
8,21,90194313230,0
8,21,90194313231,0
8,21,90194313232,0
8,21,90194313233,0
8,21,90194313234,0
8,21,90194313235,0
8,21,90194313236,0
8,21,90194313237,0
8,21,90194313238,0
8,21,90194313239,0
8,21,90194313240,0
8,21,90194313241,0
8,21,90194313242,0
8,21,90194313243,0
8,21,90194313244,0
8,21,90194313245,0
8,21,90194313246,0
8,21,90194313247,0
8,21,90194313248,0
8,21,90194313249,0
8,21,90194313250,0
8,21,90194313251,0
8,21,90194313252,0
8,21,90194313253,0
8,21,90194313254,0
8,21,90194313255,0
8,21,90194313256,0
8,21,90194313257,0
8,21,90194313258,0
8,21,90194313259,0
8,21,90194313260,0
8,21,90194313261,0
8,21,90194313262,0
8,21,90194313263,0
9,21,90194313216,0
9,21,90194313217,0
9,21,90194313218,0
9,21,90194313219,0
9,21,90194313220,0
9,21,90194313221,0
9,21,90194313222,0
9,21,90194313223,0
9,21,90194313224,1
9,21,90194313225,0
9,21,90194313226,0
9,21,90194313227,0
9,21,90194313228,0
9,21,90194313229,0
9,21,90194313230,0
9,21,90194313231,0
9,21,90194313232,0
9,21,90194313233,0
9,21,90194313234,0
9,21,90194313235,0
9,21,90194313236,0
9,21,90194313237,0
9,21,90194313238,1
9,21,90194313239,0
9,21,90194313240,0
9,21,90194313241,0
9,21,90194313242,0
9,21,90194313243,0
9,21,90194313244,0
9,21,90194313245,0
9,21,90194313246,0
9,21,90194313247,0
9,21,90194313248,0
9,21,90194313249,0
9,21,90194313250,0
9,21,90194313251,0
9,21,90194313252,0
9,21,90194313253,0
9,21,90194313254,0
9,21,90194313255,0
9,21,90194313256,0
9,21,90194313257,0
9,21,90194313258,0
9,21,90194313259,0
9,21,90194313260,0
9,21,90194313261,0
9,21,90194313262,0
9,21,90194313263,0
10,21,90194313216,0
10,21,90194313217,0
10,21,90194313218,0
10,21,90194313219,0
10,21,90194313220,0
10,21,90194313221,0
10,21,90194313222,0
10,21,90194313223,0
10,21,90194313224,0
10,21,90194313225,0
10,21,90194313226,0
10,21,90194313227,0
10,21,90194313228,0
10,21,90194313229,0
10,21,90194313230,0
10,21,90194313231,0
10,21,90194313232,0
10,21,90194313233,0
10,21,90194313234,0
10,21,90194313235,0
10,21,90194313236,0
10,21,90194313237,0
10,21,90194313238,0
10,21,90194313239,0
10,21,90194313240,0
10,21,90194313241,0
10,21,90194313242,0
10,21,90194313243,0
10,21,90194313244,0
10,21,90194313245,0
10,21,90194313246,0
10,21,90194313247,0
10,21,90194313248,0
10,21,90194313249,0
10,21,90194313250,0
10,21,90194313251,0
10,21,90194313252,0
10,21,90194313253,0
10,21,90194313254,0
10,21,90194313255,0
10,21,90194313256,0
10,21,90194313257,0
10,21,90194313258,0
10,21,90194313259,0
10,21,90194313260,0
10,21,90194313261,0
10,21,90194313262,0
10,21,90194313263,0
11,21,90194313216,0
11,21,90194313217,0
11,21,90194313218,0
11,21,90194313219,0
11,21,90194313220,0
11,21,90194313221,0
11,21,90194313222,0
11,21,90194313223,0
11,21,90194313224,0
11,21,90194313225,0
11,21,90194313226,0
11,21,90194313227,0
11,21,90194313228,0
11,21,90194313229,0
11,21,90194313230,0
11,21,90194313231,0
11,21,90194313232,0
11,21,90194313233,0
11,21,90194313234,0
11,21,90194313235,0
11,21,90194313236,0
11,21,90194313237,0
11,21,90194313238,0
11,21,90194313239,0
11,21,90194313240,0
11,21,90194313241,0
11,21,90194313242,0
11,21,90194313243,0
11,21,90194313244,0
11,21,90194313245,0
11,21,90194313246,0
11,21,90194313247,0
11,21,90194313248,0
11,21,90194313249,0
11,21,90194313250,0
11,21,90194313251,0
11,21,90194313252,0
11,21,90194313253,0
11,21,90194313254,0
11,21,90194313255,0
11,21,90194313256,0
11,21,90194313257,0
11,21,90194313258,0
11,21,90194313259,0
11,21,90194313260,0
11,21,90194313261,0
11,21,90194313262,0
11,21,90194313263,0
12,21,90194313216,2
12,21,90194313217,52
12,21,90194313218,2
12,21,90194313219,4
12,21,90194313220,12
12,21,90194313221,0
12,21,90194313222,3
12,21,90194313223,1
12,21,90194313224,82
12,21,90194313225,1
12,21,90194313226,0
12,21,90194313227,1
12,21,90194313228,0
12,21,90194313229,2
12,21,90194313230,0
12,21,90194313231,4
12,21,90194313232,0
12,21,90194313233,0
12,21,90194313234,0
12,21,90194313235,1
12,21,90194313236,0
12,21,90194313237,0
12,21,90194313238,0
12,21,90194313239,6
12,21,90194313240,6
12,21,90194313241,1
12,21,90194313242,1
12,21,90194313243,0
12,21,90194313244,2
12,21,90194313245,19
12,21,90194313246,3
12,21,90194313247,1
12,21,90194313248,1
12,21,90194313249,0
12,21,90194313250,3664
12,21,90194313251,1
12,21,90194313252,0
12,21,90194313253,8
12,21,90194313254,1
12,21,90194313255,3
12,21,90194313256,0
12,21,90194313257,0
12,21,90194313258,0
12,21,90194313259,0
12,21,90194313260,0
12,21,90194313261,0
12,21,90194313262,8
12,21,90194313263,0
13,21,90194313216,1
13,21,90194313217,2
13,21,90194313218,1
13,21,90194313219,1
13,21,90194313220,0
13,21,90194313221,0
13,21,90194313222,0
13,21,90194313223,0
13,21,90194313224,1
13,21,90194313225,1
13,21,90194313226,0
13,21,90194313227,0
13,21,90194313228,1
13,21,90194313229,0
13,21,90194313230,0
13,21,90194313231,1
13,21,90194313232,0
13,21,90194313233,1
13,21,90194313234,0
13,21,90194313235,0
13,21,90194313236,0
13,21,90194313237,1
13,21,90194313238,0
13,21,90194313239,1
13,21,90194313240,0
13,21,90194313241,1
13,21,90194313242,0
13,21,90194313243,1
13,21,90194313244,0
13,21,90194313245,1
13,21,90194313246,1
13,21,90194313247,0
13,21,90194313248,1
13,21,90194313249,0
13,21,90194313250,133
13,21,90194313251,1
13,21,90194313252,0
13,21,90194313253,1
13,21,90194313254,1
13,21,90194313255,0
13,21,90194313256,0
13,21,90194313257,1
13,21,90194313258,0
13,21,90194313259,1
13,21,90194313260,0
13,21,90194313261,1
13,21,90194313262,1
13,21,90194313263,0
14,21,90194313216,538
14,21,90194313217,724
14,21,90194313218,948
14,21,90194313219,437
14,21,90194313220,307
14,21,90194313221,296
14,21,90194313222,288
14,21,90194313223,223
14,21,90194313224,835
14,21,90194313225,409
14,21,90194313226,213
14,21,90194313227,186
14,21,90194313228,217
14,21,90194313229,85
14,21,90194313230,91
14,21,90194313231,375
14,21,90194313232,349
14,21,90194313233,247
14,21,90194313234,224
14,21,90194313235,224
14,21,90194313236,192
14,21,90194313237,354
14,21,90194313238,209
14,21,90194313239,307
14,21,90194313240,127
14,21,90194313241,167
14,21,90194313242,244
14,21,90194313243,173
14,21,90194313244,4418
14,21,90194313245,1442
14,21,90194313246,346
14,21,90194313247,207
14,21,90194313248,149
14,21,90194313249,94
14,21,90194313250,4510
14,21,90194313251,1764
14,21,90194313252,136
14,21,90194313253,147
14,21,90194313254,124
14,21,90194313255,72
14,21,90194313256,95
14,21,90194313257,1702
14,21,90194313258,986
14,21,90194313259,121
14,21,90194313260,78
14,21,90194313261,68
14,21,90194313262,100
14,21,90194313263,90
15,21,90194313216,0
15,21,90194313217,0
15,21,90194313218,0
15,21,90194313219,0
15,21,90194313220,0
15,21,90194313221,0
15,21,90194313222,0
15,21,90194313223,0
15,21,90194313224,0
15,21,90194313225,0
15,21,90194313226,0
15,21,90194313227,0
15,21,90194313228,0
15,21,90194313229,0
15,21,90194313230,0
15,21,90194313231,0
15,21,90194313232,0
15,21,90194313233,0
15,21,90194313234,0
15,21,90194313235,0
15,21,90194313236,0
15,21,90194313237,0
15,21,90194313238,0
15,21,90194313239,0
15,21,90194313240,0
15,21,90194313241,0
15,21,90194313242,0
15,21,90194313243,0
15,21,90194313244,0
15,21,90194313245,0
15,21,90194313246,0
15,21,90194313247,0
15,21,90194313248,0
15,21,90194313249,0
15,21,90194313250,0
15,21,90194313251,0
15,21,90194313252,0
15,21,90194313253,0
15,21,90194313254,0
15,21,90194313255,0
15,21,90194313256,0
15,21,90194313257,0
15,21,90194313258,0
15,21,90194313259,0
15,21,90194313260,0
15,21,90194313261,0
15,21,90194313262,0
15,21,90194313263,0
0,22,94489280512,2
0,22,94489280513,2
0,22,94489280514,1
0,22,94489280515,4
0,22,94489280516,1
0,22,94489280517,1
0,22,94489280518,0
0,22,94489280519,1
0,22,94489280520,1
0,22,94489280521,1
0,22,94489280522,39
0,22,94489280523,1
0,22,94489280524,1
0,22,94489280525,0
0,22,94489280526,1
0,22,94489280527,1
0,22,94489280528,0
0,22,94489280529,11
0,22,94489280530,1
0,22,94489280531,1
0,22,94489280532,1
0,22,94489280533,0
0,22,94489280534,1
0,22,94489280535,1
0,22,94489280536,1
0,22,94489280537,0
0,22,94489280538,1
0,22,94489280539,0
0,22,94489280540,1
0,22,94489280541,1
0,22,94489280542,0
0,22,94489280543,250
0,22,94489280544,0
0,22,94489280545,1
0,22,94489280546,1
0,22,94489280547,1
0,22,94489280548,1
0,22,94489280549,0
0,22,94489280550,1
0,22,94489280551,1
0,22,94489280552,1
0,22,94489280553,0
1,22,94489280512,3260
1,22,94489280513,3356
1,22,94489280514,2738
1,22,94489280515,3155
1,22,94489280516,3283
1,22,94489280517,3114
1,22,94489280518,2470
1,22,94489280519,2512
1,22,94489280520,2412
1,22,94489280521,3987
1,22,94489280522,3545
1,22,94489280523,2434
1,22,94489280524,4955
1,22,94489280525,1284
1,22,94489280526,2835
1,22,94489280527,2410
1,22,94489280528,1884
1,22,94489280529,2396
1,22,94489280530,1941
1,22,94489280531,1788
1,22,94489280532,4700
1,22,94489280533,1642
1,22,94489280534,2651
1,22,94489280535,1364
1,22,94489280536,1940
1,22,94489280537,2150
1,22,94489280538,2217
1,22,94489280539,1514
1,22,94489280540,1930
1,22,94489280541,1188
1,22,94489280542,1414
1,22,94489280543,1163
1,22,94489280544,921
1,22,94489280545,618
1,22,94489280546,15
1,22,94489280547,34
1,22,94489280548,14
1,22,94489280549,14
1,22,94489280550,27
1,22,94489280551,14
1,22,94489280552,14
1,22,94489280553,14
2,22,94489280512,25
2,22,94489280513,0
2,22,94489280514,0
2,22,94489280515,0
2,22,94489280516,0
2,22,94489280517,0
2,22,94489280518,0
2,22,94489280519,0
2,22,94489280520,0
2,22,94489280521,0
2,22,94489280522,0
2,22,94489280523,0
2,22,94489280524,0
2,22,94489280525,0
2,22,94489280526,0
2,22,94489280527,0
2,22,94489280528,0
2,22,94489280529,0
2,22,94489280530,0
2,22,94489280531,0
2,22,94489280532,0
2,22,94489280533,0
2,22,94489280534,0
2,22,94489280535,0
2,22,94489280536,0
2,22,94489280537,0
2,22,94489280538,0
2,22,94489280539,0
2,22,94489280540,0
2,22,94489280541,0
2,22,94489280542,0
2,22,94489280543,0
2,22,94489280544,0
2,22,94489280545,0
2,22,94489280546,0
2,22,94489280547,0
2,22,94489280548,0
2,22,94489280549,0
2,22,94489280550,0
2,22,94489280551,0
2,22,94489280552,0
2,22,94489280553,0
3,22,94489280512,2
3,22,94489280513,0
3,22,94489280514,0
3,22,94489280515,439
3,22,94489280516,0
3,22,94489280517,0
3,22,94489280518,0
3,22,94489280519,0
3,22,94489280520,0
3,22,94489280521,0
3,22,94489280522,4716
3,22,94489280523,0
3,22,94489280524,0
3,22,94489280525,0
3,22,94489280526,0
3,22,94489280527,8
3,22,94489280528,0
3,22,94489280529,0
3,22,94489280530,11
3,22,94489280531,0
3,22,94489280532,0
3,22,94489280533,0
3,22,94489280534,0
3,22,94489280535,0
3,22,94489280536,0
3,22,94489280537,0
3,22,94489280538,0
3,22,94489280539,0
3,22,94489280540,0
3,22,94489280541,0
3,22,94489280542,0
3,22,94489280543,2146323
3,22,94489280544,0
3,22,94489280545,0
3,22,94489280546,2
3,22,94489280547,0
3,22,94489280548,0
3,22,94489280549,0
3,22,94489280550,1
3,22,94489280551,0
3,22,94489280552,0
3,22,94489280553,1
4,22,94489280512,1
4,22,94489280513,0
4,22,94489280514,0
4,22,94489280515,6
4,22,94489280516,0
4,22,94489280517,0
4,22,94489280518,0
4,22,94489280519,0
4,22,94489280520,1
4,22,94489280521,0
4,22,94489280522,1
4,22,94489280523,0
4,22,94489280524,0
4,22,94489280525,0
4,22,94489280526,0
4,22,94489280527,0
4,22,94489280528,0
4,22,94489280529,0
4,22,94489280530,0
4,22,94489280531,2
4,22,94489280532,0
4,22,94489280533,0
4,22,94489280534,0
4,22,94489280535,1
4,22,94489280536,1
4,22,94489280537,0
4,22,94489280538,0
4,22,94489280539,0
4,22,94489280540,1
4,22,94489280541,0
4,22,94489280542,1
4,22,94489280543,41956
4,22,94489280544,0
4,22,94489280545,0
4,22,94489280546,3
4,22,94489280547,13
4,22,94489280548,0
4,22,94489280549,0
4,22,94489280550,1
4,22,94489280551,0
4,22,94489280552,1
4,22,94489280553,0
5,22,94489280512,0
5,22,94489280513,0
5,22,94489280514,1
5,22,94489280515,0
5,22,94489280516,0
5,22,94489280517,0
5,22,94489280518,0
5,22,94489280519,0
5,22,94489280520,0
5,22,94489280521,0
5,22,94489280522,1
5,22,94489280523,0
5,22,94489280524,0
5,22,94489280525,0
5,22,94489280526,0
5,22,94489280527,0
5,22,94489280528,0
5,22,94489280529,80
5,22,94489280530,0
5,22,94489280531,0
5,22,94489280532,0
5,22,94489280533,0
5,22,94489280534,0
5,22,94489280535,1
5,22,94489280536,0
5,22,94489280537,0
5,22,94489280538,0
5,22,94489280539,0
5,22,94489280540,0
5,22,94489280541,0
5,22,94489280542,0
5,22,94489280543,938
5,22,94489280544,0
5,22,94489280545,0
5,22,94489280546,0
5,22,94489280547,6
5,22,94489280548,0
5,22,94489280549,1
5,22,94489280550,0
5,22,94489280551,0
5,22,94489280552,1
5,22,94489280553,0
6,22,94489280512,0
6,22,94489280513,0
6,22,94489280514,0
6,22,94489280515,0
6,22,94489280516,0
6,22,94489280517,0
6,22,94489280518,0
6,22,94489280519,0
6,22,94489280520,0
6,22,94489280521,0
6,22,94489280522,0
6,22,94489280523,0
6,22,94489280524,0
6,22,94489280525,0
6,22,94489280526,0
6,22,94489280527,0
6,22,94489280528,0
6,22,94489280529,0
6,22,94489280530,1
6,22,94489280531,1
6,22,94489280532,0
6,22,94489280533,0
6,22,94489280534,0
6,22,94489280535,0
6,22,94489280536,0
6,22,94489280537,0
6,22,94489280538,0
6,22,94489280539,0
6,22,94489280540,0
6,22,94489280541,0
6,22,94489280542,0
6,22,94489280543,106
6,22,94489280544,0
6,22,94489280545,0
6,22,94489280546,0
6,22,94489280547,16
6,22,94489280548,0
6,22,94489280549,0
6,22,94489280550,0
6,22,94489280551,0
6,22,94489280552,0
6,22,94489280553,0
7,22,94489280512,0
7,22,94489280513,0
7,22,94489280514,0
7,22,94489280515,0
7,22,94489280516,0
7,22,94489280517,0
7,22,94489280518,0
7,22,94489280519,0
7,22,94489280520,0
7,22,94489280521,0
7,22,94489280522,0
7,22,94489280523,0
7,22,94489280524,0
7,22,94489280525,0
7,22,94489280526,0
7,22,94489280527,0
7,22,94489280528,0
7,22,94489280529,0
7,22,94489280530,0
7,22,94489280531,0
7,22,94489280532,0
7,22,94489280533,0
7,22,94489280534,0
7,22,94489280535,0
7,22,94489280536,0
7,22,94489280537,0
