107374182414 115964117010
107374182414 34359738374
107374182414 124554051610
107374182414 25769803778
107374182414 154618822688
107374182414 8589934623
107374182414 150323855381
107374182414 64424509455
107374182414 111669149722
107374182414 47244640457
107374182414 111669149730
107374182414 167503724552
107374182414 30064771107
107374182414 124554051595
107374182414 47244640471
107374182414 128849018887
107374182414 85899345937
107374182414 47244640463
107374182414 94489280549
107374182414 21474836497
107374182414 90194313248
107374182414 81604378637
107374182414 124554051599
107374182414 150323855399
107374182414 111669149720
107374182414 94489280546
107374182414 21474836486
107374182414 94489280537
107374182414 150323855368
107374182414 30064771077
107374182414 150323855382
107374182414 158913789953
107374182414 137438953473
107374182414 167503724566
107374182414 47244640280
107374182414 81604378624
107374182414 120259084310
107374182414 85899345944
107374182414 154618822665
107374182414 98784247837
107374182414 98784247815
107374182414 154618822672
107374182414 167503724557
107374182414 146028888076
107374182414 115964117019
107374182414 17179869192
107374182414 64424509441
107374182414 124554051590
107374182414 137438953474
107374182414 154618822675
107374182414 90194313221
107374182414 103079215129
107374182414 73014444033
107374182414 154618822658
107374182414 2
107374182414 167503724572
107374182414 77309411339
107374182414 133143986198
107374182414 133143986181
107374182414 85899345938
107374182414 24
107374182414 137438953491
107374182414 163208757265
107374182414 30064771079
107374182414 25769803779
107374182414 42949672981
107374182414 146028888081
107374182414 124554051613
107374182414 85899345936
107374182414 38654705676
107374182414 150323855421
107374182414 167503724551
107374182414 167503724549
107374182414 17179869189
107374182414 8589934605
107374182414 150323855376
107374182414 64424509456
107374182414 42949673024
107374182414 10
107374182414 4294967297
107374182414 98784247821
107374182414 103079215133
107374182414 154618822690
107374182414 111669149703
107374182414 47244640440
107374182414 150323855366
107374182414 111669149700
107374182414 158913789983
107374182414 154618822670
107374182414 17179869194
107374182414 111669149696
107374182414 111669149723
107374182414 47244640344
107374182414 111669149709
107374182414 17179869186
107374182414 124554051584
107374182414 4294967352
107374182414 154618822687
107374182414 103079215136
107374182414 94489280527
107374182414 34359738405
107374182414 30064771097
107374182414 141733920797
107374182414 150323855377
107374182414 64424509443
107374182414 94489280545
107374182414 146028888080
107374182414 128849018890
107374182414 103079215130
107374182414 128849018907
107374182414 137438953479
107374182414 47244640425
107374182414 4294967301
107374182414 38654705674
128849018892 111669149711
150323855370 115964117019
141733920796 124554051602
133143986207 163208757269
154618822685 8589934609
154618822685 94489280541
90194313236 120259084310
8589934609 68719476736
8589934609 81604378624
8589934609 120259084290
8589934609 98784247811
8589934609 12884901892
8589934609 17179869189
8589934609 90194313216
8589934609 73014444033
8589934609 17179869192
8589934609 103079215113
8589934609 77309411339
8589934609 38654705676
8589934609 137438953474
8589934609 107374182414
8589934609 154618822671
8589934609 120259084304
8589934609 133143986193
8589934609 124554051602
8589934609 12884901907
8589934609 163208757269
8589934609 120259084310
8589934609 133143986199
8589934609 47244640280
8589934609 141733920793
8589934609 107374182426
8589934609 133143986203
8589934609 103079215132
8589934609 167503724573
8589934609 60129542149
8589934609 103079215136
8589934609 154618822690
8589934609 30064771107
8589934609 158913789953
8589934609 25769803782
8589934609 42949672998
8589934609 111669149735
8589934609 111669149738
8589934609 167503724551
8589934609 150323855405
8589934609 64424509448
8589934609 9
8589934609 4294967352
8589934609 120259084295
8589934609 141733920787
8589934609 150323855425
8589934609 107374182402
8589934609 98784247819
8589934609 154618822668
8589934609 4294967309
8589934609 163208757262
8589934609 85899345922
8589934609 137438953487
8589934609 34359738385
8589934609 34359738384
8589934609 42949673062
8589934609 64424509457
8589934609 17
8589934609 21474836498
8589934609 158913789971
8589934609 81604378626
8589934609 150323855381
8589934609 154618822677
8589934609 141733920790
8589934609 146028888075
8589934609 111669149721
8589934609 25769803781
8589934609 103079215130
8589934609 115964117019
8589934609 137438953490
8589934609 94489280541
8589934609 17179869185
8589934609 21474836486
8589934609 141733920799
8589934609 90194313248
8589934609 47244640454
8589934609 85899345946
8589934609 90194313251
8589934609 64424509464
8589934609 137438953479
8589934609 34359738405
8589934609 111669149711
8589934609 150323855399
8589934609 167503724552
8589934609 115964116992
8589934609 124554051610
8589934609 85899345949
8589934609 128849018907
8589934609 4294967315
8589934609 68719476738
8589934609 150323855371
8589934609 4294967322
8589934609 90194313245
8589934609 12884901904
8589934609 42949673024
8589934609 120259084301
8589934609 154618822685
8589934609 111669149727
8589934609 34359738381
8589934609 17179869186
8589934609 133143986191
8589934609 146028888080
30064771087 124554051602
107374182438 94489280549
51539607565 60129542149
73014444043 77309411339
163208757264 167503724552
163208757264 115964117019
163208757264 21474836486
150323855394 68719476736
150323855394 73014444033
150323855394 81604378626
150323855394 60129542149
150323855394 158913789953
150323855394 77309411339
150323855394 137438953486
94489280521 141733920799
115964116999 103079215130
137438953477 103079215130
94489280552 154618822690
158913789955 21474836486
98784247836 94489280541
120259084314 30064771107
141733920792 137438953479
120259084311 107374182414
115964116996 85899345949
17179869194 103079215130
17179869194 85899345949
17179869194 107374182414
17179869194 111669149711
94489280545 107374182414
94489280545 111669149711
38654705672 103079215130
60129542150 55834574852
81604378628 77309411339
103079215106 111669149711
124554051584 30064771107
124554051584 137438953479
124554051584 107374182414
124554051584 120259084310
124554051584 103079215130
124554051584 115964117019
85899345943 64424509448
107374182421 158913789953
128849018899 42949673024
150323855377 107374182414
4294967301 163208757269
4294967301 107374182414
4294967301 111669149711
25769803779 167503724552
25769803779 107374182414
25769803779 124554051602
25769803779 12884901907
25769803779 120259084310
25769803779 128849018907
51539607572 68719476736
51539607572 60129542149
150323855401 115964117019
94489280528 77309411339
115964117006 90194313248
137438953484 103079215130
137438953484 34359738405
158913789962 124554051602
150323855384 111669149711
141733920799 81604378624
141733920799 68719476736
141733920799 81604378626
141733920799 98784247811
141733920799 98784247812
141733920799 94489280517
141733920799 137438953472
141733920799 17179869185
141733920799 133143986184
141733920799 94489280521
141733920799 158913789953
141733920799 21474836491
141733920799 107374182408
141733920799 25769803781
141733920799 107374182414
141733920799 158913789967
141733920799 146028888080
141733920799 120259084305
141733920799 158913789970
141733920799 12884901907
141733920799 17
141733920799 120259084310
141733920799 21474836503
141733920799 120259084312
141733920799 90194313241
141733920799 103079215130
141733920799 133143986203
141733920799 124554051589
141733920799 85899345949
141733920799 60129542149
141733920799 154618822688
141733920799 124554051602
141733920799 128849018907
141733920799 115964116993
141733920799 25769803782
141733920799 103079215135
141733920799 150323855388
141733920799 137438953479
141733920799 107374182445
141733920799 128849018893
141733920799 94489280541
141733920799 115964117019
141733920799 167503724552
141733920799 10
141733920799 34359738369
141733920799 73014444033
141733920799 42949673014
141733920799 4294967352
141733920799 21474836486
141733920799 34359738399
141733920799 64424509450
141733920799 42949673024
141733920799 90194313248
141733920799 115964116997
141733920799 128849018880
141733920799 150323855381
141733920799 146028888079
141733920799 38654705676
141733920799 154618822690
141733920799 64424509448
141733920799 77309411339
141733920799 30064771107
141733920799 137438953486
141733920799 167503724568
141733920799 94489280519
141733920799 111669149711
141733920799 34359738405
141733920799 8589934609
141733920799 154618822669
141733920799 137438953487
141733920799 111669149714
141733920799 98784247820
141733920799 85899345947
141733920799 17179869192
141733920799 115964117005
141733920799 163208757269
141733920799 98784247829
38654705679 103079215130
81604378635 73014444033
103079215113 167503724552
103079215113 8589934609
103079215113 124554051602
103079215113 94489280541
103079215113 4294967352
124554051591 68719476736
124554051591 73014444033
124554051591 81604378626
124554051591 55834574852
124554051591 77309411339
124554051591 120259084310
167503724547 133143986203
167503724547 98784247811
85899345950 42949673024
107374182428 103079215130
107374182428 98784247811
128849018906 154618822690
154618822683 128849018907
154618822683 85899345949
4294967308 107374182414
103079215137 163208757269
68719476742 158913789953
90194313220 128849018907
90194313220 103079215130
90194313220 115964117019
111669149698 90194313248
111669149698 107374182414
133143986176 98784247811
98784247833 124554051602
64424509455 94489280541
64424509455 107374182414
30064771101 124554051602
30064771101 98784247811
107374182439 111669149711
77309411334 68719476736
77309411334 73014444033
77309411334 94489280541
115964117013 94489280541
115964117013 107374182414
137438953491 128849018907
137438953491 107374182414
158913789969 124554051602
158913789969 163208757269
47244640288 128849018907
12884901893 81604378624
34359738371 137438953479
154618822659 124554051602
154618822659 115964117019
55834574849 51539607574
17179869197 98784247811
103079215120 4294967352
103079215120 158913789953
103079215120 115964117019
103079215120 34359738405
124554051598 107374182414
146028888076 107374182414
167503724554 103079215130
167503724554 107374182414
38654705675 94489280541
98784247813 133143986203
150323855391 115964117019
154618822682 77309411339
4294967315 8589934609
163208757255 158913789953
90194313227 42949673024
90194313227 154618822680
111669149705 128849018907
111669149705 107374182414
133143986183 120259084310
154618822661 98784247811
94489280542 124554051602
115964117020 107374182414
158913789976 111669149711
12884901900 163208757269
90194313251 8589934609
90194313251 103079215130
34359738378 158913789953
34359738378 115964117019
111669149729 94489280541
8589934619 4294967352
8589934619 128849018907
8589934619 94489280541
98784247812 141733920799
120259084290 167503724552
120259084290 8589934609
120259084290 103079215130
120259084290 34359738405
120259084290 47244640398
141733920768 115964117019
103079215127 90194313248
103079215127 4294967352
103079215127 34359738405
124554051605 120259084310
167503724561 115964117019
158913789978 128849018907
34359738402 94489280541
141733920795 115964117019
21474836485 94489280541
64424509441 146028888080
64424509441 103079215130
64424509441 115964117019
64424509441 107374182414
64424509441 111669149711
47244640294 103079215130
47244640294 98784247811
47244640294 94489280541
4294967322 8589934609
90194313234 124554051602
77309411342 81604378626
154618822668 8589934609
111669149734 77309411339
111669149734 47244640462
64424509442 68719476736
34359738385 98784247811
34359738385 17179869192
34359738385 107374182414
34359738385 8589934609
34359738385 150323855381
34359738385 4294967352
34359738385 103079215130
34359738385 85899345949
77309411341 68719476736
98784247819 8589934609
98784247819 12884901907
120259084297 133143986203
141733920775 133143986203
163208757253 107374182414
128849018893 141733920799
103079215134 12884901907
133143986204 98784247811
124554051612 64424509448
124554051612 4294967352
167503724568 124554051602
167503724568 141733920799
21474836492 154618822690
21474836492 115964117019
98784247843 4294967352
98784247843 124554051602
98784247843 107374182414
98784247843 120259084310
64424509448 17179869184
64424509448 81604378624
64424509448 81604378626
64424509448 98784247811
64424509448 21474836484
64424509448 25769803781
64424509448 68719476736
64424509448 158913789953
64424509448 21474836488
64424509448 85899345930
64424509448 77309411339
64424509448 38654705676
64424509448 85899345934
64424509448 111669149711
64424509448 146028888080
64424509448 137438953483
64424509448 128849018898
64424509448 12884901907
64424509448 8589934609
64424509448 120259084310
64424509448 85899345943
64424509448 22
64424509448 133143986203
64424509448 124554051612
64424509448 103079215130
64424509448 158913789982
64424509448 141733920799
64424509448 90194313248
64424509448 154618822690
64424509448 115964117019
64424509448 141733920769
64424509448 21474836486
64424509448 150323855398
64424509448 154618822684
64424509448 17179869198
64424509448 137438953479
64424509448 85899345949
64424509448 128849018907
64424509448 167503724552
64424509448 4294967352
64424509448 42949673024
64424509448 34359738379
64424509448 150323855424
64424509448 167503724555
64424509448 30064771107
64424509448 107374182414
64424509448 124554051620
64424509448 133143986191
64424509448 34359738405
64424509448 17
64424509448 94489280541
64424509448 124554051602
64424509448 17179869192
64424509448 150323855381
64424509448 163208757269
85899345926 107374182414
107374182404 90194313248
128849018882 133143986203
150323855360 98784247811
150323855360 94489280541
90194313241 154618822690
90194313241 128849018907
90194313241 137438953479
90194313241 107374182414
90194313241 111669149711
90194313241 120259084310
90194313241 115964117019
90194313241 141733920799
111669149719 103079215130
111669149719 128849018907
133143986197 124554051602
133143986197 163208757269
154618822675 107374182414
30064771077 103079215130
30064771077 94489280541
30064771077 107374182414
51539607555 60129542149
150323855389 115964117019
163208757260 77309411339
163208757260 47244640459
17179869184 64424509448
17179869184 128849018907
17179869184 34359738405
154618822681 150323855381
21474836499 17179869198
85899345933 94489280541
107374182411 150323855381
150323855367 107374182414
150323855367 21474836486
150323855373 77309411339
150323855373 34359738405
150323855373 85899345949
107374182437 163208757269
8589934606 103079215130
8589934606 34359738405
8589934606 137438953479
30064771084 111669149711
51539607562 55834574852
107374182430 94489280541
158913789952 25769803781
34359738399 12884901907
34359738399 94489280541
34359738399 141733920799
163208757267 111669149711
8589934630 38654705676
8589934630 55834574852
17179869191 124554051602
17179869191 98784247811
38654705669 133143986203
60129542147 51539607574
81604378625 77309411339
64424509462 154618822690
64424509462 128849018907
107374182418 133143986203
128849018896 107374182414
150323855374 94489280541
150323855374 120259084310
81604378630 73014444033
103079215135 141733920799
30064771091 124554051602
30064771091 98784247811
107374182442 154618822690
107374182442 150323855411
107374182442 111669149711
51539607569 60129542149
150323855398 64424509448
150323855398 21474836486
94489280525 12884901907
115964117009 111669149711
115964117003 73014444033
137438953481 154618822690
158913789959 163208757269
150323855388 141733920799
17179869198 21474836499
17179869198 81604378626
17179869198 64424509448
17179869198 42949673067
17179869198 12884901907
17179869198 128849018907
17179869198 85899345949
17179869198 42949673055
38654705676 81604378624
38654705676 167503724544
38654705676 115964116995
38654705676 8589934609
38654705676 25769803781
38654705676 21474836486
38654705676 158913789953
38654705676 167503724552
38654705676 141733920777
38654705676 77309411339
38654705676 107374182414
38654705676 111669149711
38654705676 146028888080
38654705676 17
38654705676 124554051602
38654705676 98784247811
38654705676 107374182420
38654705676 150323855381
38654705676 120259084310
38654705676 98784247832
38654705676 158913789977
38654705676 128849018902
38654705676 133143986203
38654705676 103079215130
38654705676 141733920799
38654705676 90194313248
38654705676 98784247841
38654705676 154618822690
38654705676 115964117019
38654705676 34359738405
38654705676 8589934630
38654705676 90194313258
38654705676 137438953479
38654705676 85899345949
38654705676 128849018907
38654705676 64424509448
38654705676 150323855412
38654705676 4294967352
38654705676 42949673024
38654705676 90194313245
38654705676 30064771107
38654705676 163208757263
38654705676 103079215121
38654705676 94489280541
38654705676 141733920797
38654705676 12884901907
38654705676 17179869192
38654705676 94489280533
38654705676 47244640381
38654705676 163208757269
81604378632 77309411339
103079215110 163208757269
124554051588 94489280541
146028888066 158913789953
146028888066 98784247811
167503724544 38654705676
167503724544 120259084310
85899345947 167503724552
85899345947 4294967352
85899345947 107374182414
85899345947 120259084310
85899345947 141733920799
103079215116 124554051602
103079215116 94489280541
111669149732 107374182414
98784247840 150323855381
47244640295 103079215130
47244640261 68719476736
47244640261 158913789953
47244640261 81604378626
47244640261 73014444033
47244640261 90194313248
47244640261 10
47244640261 77309411339
47244640261 115964117019
47244640261 85899345949
68719476739 73014444033
90194313217 115964117019
90194313216 8589934609
90194313216 98784247811
90194313216 103079215124
90194313216 94489280526
30064771098 98784247811
94489280532 98784247811
115964117010 98784247811
115964117010 107374182414
137438953488 4294967352
137438953488 115964117019
158913789966 90194313248
158913789966 34359738405
158913789966 21474836486
34359738368 154618822690
81604378639 73014444033
103079215117 98784247811
154618822689 111669149711
128849018910 133143986203
68719476746 42949673024
90194313224 133143986203
111669149702 94489280541
133143986180 124554051602
154618822658 103079215130
154618822658 107374182414
154618822658 120259084310
94489280539 124554051602
115964117017 120259084310
137438953495 103079215130
137438953495 133143986203
137438953495 34359738405
137438953495 85899345949
158913789973 115964117019
47244640425 107374182414
47244640425 111669149711
12884901897 94489280541
90194313248 94489280512
90194313248 81604378624
90194313248 81604378626
90194313248 98784247811
90194313248 107374182404
90194313248 47244640261
90194313248 68719476736
90194313248 158913789953
90194313248 167503724552
90194313248 85899345929
90194313248 10
90194313248 77309411339
90194313248 38654705676
90194313248 111669149698
90194313248 158913789966
90194313248 111669149711
90194313248 146028888080
90194313248 17
90194313248 124554051602
90194313248 12884901907
90194313248 12884901908
90194313248 150323855381
90194313248 51539607574
90194313248 103079215127
90194313248 55834574852
90194313248 120259084310
90194313248 103079215131
90194313248 60129542149
90194313248 103079215130
90194313248 25769803781
90194313248 111669149728
90194313248 154618822690
90194313248 133143986203
90194313248 17179869185
90194313248 21474836486
90194313248 47244640423
90194313248 107374182414
90194313248 137438953479
90194313248 111669149741
90194313248 85899345949
90194313248 128849018907
90194313248 64424509448
90194313248 73014444033
90194313248 4294967323
90194313248 4294967352
90194313248 141733920799
90194313248 42949673024
90194313248 137438953472
90194313248 47244640337
90194313248 30064771107
90194313248 115964117006
90194313248 47244640470
90194313248 47244640471
90194313248 68719476743
90194313248 34359738405
90194313248 8589934609
90194313248 94489280541
90194313248 115964117019
90194313248 120259084313
90194313248 17179869192
90194313248 163208757269
128849018903 107374182414
55834574853 42949673024
77309411331 68719476736
98784247809 128849018907
98784247809 107374182414
124554051618 107374182414
103079215124 90194313216
124554051602 146028888064
124554051602 0
124554051602 2
124554051602 17179869187
124554051602 163208757252
124554051602 103079215109
124554051602 137438953472
124554051602 73014444033
124554051602 154618822664
124554051602 85899345929
124554051602 38654705674
124554051602 77309411339
124554051602 103079215116
124554051602 21474836482
124554051602 107374182414
124554051602 103079215119
124554051602 21474836496
124554051602 98784247825
124554051602 98784247826
124554051602 25769803779
124554051602 150323855380
124554051602 158913789969
124554051602 94489280534
124554051602 167503724552
124554051602 167503724568
124554051602 120259084292
124554051602 133143986202
124554051602 150323855387
124554051602 141733920796
124554051602 141733920797
124554051602 94489280542
124554051602 60129542149
124554051602 90194313248
124554051602 107374182435
124554051602 12884901906
124554051602 98784247843
124554051602 17179869185
124554051602 17179869190
124554051602 90194313254
124554051602 98784247827
124554051602 21474836487
124554051602 150323855405
124554051602 107374182446
124554051602 107374182424
124554051602 25769803782
124554051602 64424509448
124554051602 111669149704
124554051602 4294967347
124554051602 17179869193
124554051602 4294967352
124554051602 167503724551
124554051602 4294967356
124554051602 158913789962
124554051602 158913789971
124554051602 4294967361
124554051602 115964116994
124554051602 111669149707
124554051602 107374182431
124554051602 30064771091
124554051602 17179869196
124554051602 141733920773
124554051602 38654705677
124554051602 85899345945
124554051602 47244640337
124554051602 21474836484
124554051602 30064771086
124554051602 163208757269
124554051602 12884901903
124554051602 133143986195
124554051602 4294967351
124554051602 30064771075
124554051602 111669149712
124554051602 8589934609
124554051602 17
124554051602 77309411346
124554051602 94489280531
124554051602 133143986180
124554051602 25769803781
124554051602 107374182420
124554051602 103079215125
124554051602 137438953476
124554051602 120259084309
124554051602 154618822657
124554051602 90194313246
124554051602 120259084310
124554051602 21474836503
124554051602 115964117019
124554051602 103079215115
124554051602 98784247833
124554051602 47244640410
124554051602 68719476736
124554051602 103079215130
124554051602 47244640417
124554051602 94489280539
124554051602 111669149724
124554051602 90194313234
124554051602 90194313245
124554051602 47244640456
124554051602 115964117000
124554051602 163208757249
124554051602 30064771095
124554051602 21474836486
124554051602 98784247839
124554051602 68719476737
124554051602 98784247808
124554051602 150323855381
124554051602 47244640454
124554051602 90194313249
124554051602 30064771101
124554051602 154618822690
124554051602 34359738376
124554051602 30064771107
124554051602 4294967362
124554051602 21474836491
124554051602 17179869191
124554051602 47244640463
124554051602 34359738405
124554051602 111669149711
124554051602 24
124554051602 103079215129
124554051602 158913789960
124554051602 4294967337
124554051602 137438953475
124554051602 141733920771
124554051602 107374182443
124554051602 141733920798
124554051602 81604378624
124554051602 94489280538
124554051602 103079215113
124554051602 167503724573
124554051602 38654705671
124554051602 38654705676
124554051602 34359738395
124554051602 17179869192
124554051602 90194313235
124554051602 107374182405
124554051602 34359738393
124554051602 81604378626
124554051602 167503724572
124554051602 167503724555
124554051602 141733920794
124554051602 12884901907
124554051602 154618822659
124554051602 133143986205
124554051602 94489280524
124554051602 158913789981
124554051602 150323855376
124554051602 42949673024
124554051602 158913789953
124554051602 154618822669
124554051602 133143986197
124554051602 94489280541
124554051602 98784247815
124554051602 141733920791
124554051602 47244640262
124554051602 141733920799
124554051602 137438953473
124554051602 133143986203
124554051602 167503724557
124554051602 64424509452
124554051602 158913789984
124554051602 30064771087
124554051602 103079215112
124554051602 150323855385
124554051602 85899345949
124554051602 98784247811
124554051602 146028888080
124554051602 98784247818
124554051602 128849018907
124554051602 137438953479
124554051602 146028888074
124554051602 94489280515
146028888080 81604378624
146028888080 68719476736
146028888080 38654705666
146028888080 98784247811
146028888080 21474836484
146028888080 25769803781
146028888080 38654705670
146028888080 73014444033
146028888080 17179869192
146028888080 68719476737
146028888080 77309411339
146028888080 38654705676
146028888080 107374182414
146028888080 111669149711
146028888080 8589934609
146028888080 124554051602
146028888080 12884901907
146028888080 150323855381
146028888080 120259084310
146028888080 24
146028888080 25769803780
146028888080 103079215130
146028888080 133143986203
146028888080 111669149724
146028888080 30064771073
146028888080 167503724549
146028888080 90194313248
146028888080 154618822690
146028888080 128849018907
146028888080 158913789953
146028888080 21474836486
146028888080 137438953479
146028888080 4294967340
146028888080 85899345949
146028888080 115964117019
146028888080 141733920776
146028888080 64424509441
146028888080 17179869185
146028888080 47244640440
146028888080 150323855417
146028888080 137438953478
146028888080 141733920799
146028888080 4294967359
146028888080 42949673024
146028888080 150323855425
146028888080 47244640282
146028888080 47244640457
146028888080 64424509448
146028888080 4294967352
146028888080 30064771107
146028888080 85899345946
146028888080 34359738405
146028888080 17
146028888080 94489280541
146028888080 167503724552
146028888080 163208757269
167503724558 103079215130
124554051595 107374182414
21474836482 124554051602
21474836482 103079215130
90194313231 4294967352
111669149709 107374182414
133143986187 111669149711
154618822665 107374182414
158913789980 42949673024
12884901904 17179869192
12884901904 8589934609
12884901904 85899345949
111669149731 103079215130
111669149733 133143986203
111669149733 163208757269
111669149733 107374182414
77309411338 81604378626
98784247816 115964117019
120259084294 133143986203
141733920772 107374182414
141733920772 94489280541
141733920772 120259084310
163208757250 4294967352
103079215131 90194313248
103079215131 167503724552
124554051609 21474836486
167503724565 163208757269
21474836489 68719476736
64424509445 158913789953
64424509445 103079215130
85899345923 133143986203
107374182401 115964117019
47244640282 146028888080
90194313238 77309411339
111669149716 98784247811
137438953479 124554051584
137438953479 81604378624
137438953479 81604378626
137438953479 98784247811
137438953479 55834574852
137438953479 90194313221
137438953479 68719476736
137438953479 73014444033
137438953479 17179869192
137438953479 107374182409
137438953479 120259084298
137438953479 77309411339
137438953479 38654705676
137438953479 107374182414
137438953479 150323855375
137438953479 146028888080
137438953479 8589934609
137438953479 124554051602
137438953479 34359738371
137438953479 128849018900
137438953479 150323855381
137438953479 120259084310
137438953479 150323855383
137438953479 141733920792
137438953479 90194313241
137438953479 103079215130
137438953479 90194313243
137438953479 25769803781
137438953479 85899345949
137438953479 47244640406
137438953479 60129542149
137438953479 34359738400
137438953479 30064771107
137438953479 154618822690
137438953479 25769803782
137438953479 158913789953
137438953479 21474836486
137438953479 150323855425
137438953479 90194313255
137438953479 8589934623
137438953479 90194313244
137438953479 38654705671
137438953479 94489280541
137438953479 133143986203
137438953479 115964117000
137438953479 17179869185
137438953479 128849018907
137438953479 90194313256
137438953479 4294967352
137438953479 90194313222
137438953479 141733920799
137438953479 47244640446
137438953479 107374182419
137438953479 90194313248
137438953479 42949673024
137438953479 167503724552
137438953479 124554051619
137438953479 8589934606
137438953479 47244640344
137438953479 150323855396
137438953479 111669149711
137438953479 34359738405
137438953479 64424509456
137438953479 17
137438953479 115964117019
137438953479 12884901907
137438953479 64424509448
137438953479 120259084309
137438953479 163208757269
154618822672 167503724552
154618822672 158913789953
154618822672 107374182414
90194313252 17179869192
51539607552 60129542149
158913789974 163208757269
158913789970 141733920799
107374182446 124554051602
77309411345 103079215130
98784247823 94489280541
120259084301 8589934609
120259084301 154618822690
120259084301 115964117019
141733920779 120259084310
163208757257 17179869192
163208757257 150323855381
12884901896 98784247811
163208757258 94489280541
167503724572 124554051602
167503724572 128849018907
167503724572 107374182414
111669149725 30064771107
8589934626 103079215130
8589934626 85899345949
21474836496 124554051602
64424509452 124554051602
85899345930 64424509448
107374182408 141733920799
128849018886 94489280541
150323855364 133143986203
90194313245 38654705676
90194313245 107374182413
90194313245 8589934609
90194313245 124554051602
90194313245 103079215130
90194313245 94489280541
111669149723 94489280541
111669149723 107374182414
133143986201 111669149711
90194313253 94489280541
154618822679 42949673024
150323855400 115964117019
8589934603 85899345949
30064771081 17179869192
30064771081 12884901907
30064771081 163208757269
107374182432 17
73014444037 77309411339
94489280515 17179869192
94489280515 124554051602
94489280515 12884901907
94489280515 163208757269
115964116993 141733920799
34359738396 133143986203
34359738396 154618822690
34359738396 30064771107
34359738396 107374182414
98784247830 103079215130
120259084308 154618822690
141733920786 107374182414
17179869188 68719476736
17179869188 73014444033
17179869188 81604378626
17179869188 77309411339
17179869188 107374182414
38654705666 146028888080
60129542144 51539607574
21474836503 133143986203
21474836503 34359738405
21474836503 128849018907
21474836503 124554051602
21474836503 103079215130
21474836503 115964117019
21474836503 141733920799
64424509459 17179869192
64424509459 128849018907
64424509459 107374182414
85899345937 42949673024
85899345937 94489280541
85899345937 107374182414
107374182415 158913789953
94489280550 103079215130
94489280550 12884901907
150323855371 8589934609
51539607566 60129542149
73014444044 68719476736
150323855395 4294967352
150323855395 111669149711
94489280522 98784247811
94489280522 111669149711
115964117000 17
115964117000 124554051602
115964117000 94489280541
115964117000 47244640382
115964117000 137438953479
137438953478 146028888080
111669149741 90194313248
111669149741 85899345949
158913789956 21474836486
98784247837 107374182414
120259084315 115964117019
141733920793 8589934609
141733920793 115964117019
133143986185 128849018907
133143986185 98784247811
17179869195 68719476736
17179869195 42949673024
17179869195 81604378626
17179869195 77309411339
94489280546 107374182414
94489280546 21474836486
81604378629 77309411339
103079215107 98784247811
103079215107 107374182414
150323855399 8589934609
150323855399 107374182414
150323855399 163208757269
150323855399 120259084310
124554051585 103079215130
64424509466 107374182414
85899345944 107374182414
107374182422 25769803781
128849018900 137438953479
150323855378 115964117019
150323855378 55834574852
150323855378 60129542149
150323855378 51539607574
4294967302 167503724552
25769803780 146028888080
68719476736 81604378624
68719476736 128849018881
68719476736 64424509442
68719476736 77309411331
68719476736 17179869188
68719476736 60129542149
68719476736 73014444038
68719476736 77309411329
68719476736 94489280520
68719476736 64424509449
68719476736 73014444033
68719476736 64424509451
68719476736 77309411336
68719476736 81604378626
68719476736 128849018894
68719476736 111669149711
68719476736 77309411344
68719476736 17
68719476736 124554051602
68719476736 98784247811
68719476736 21474836489
68719476736 128849018897
68719476736 120259084310
68719476736 64424509465
68719476736 55834574852
68719476736 51539607574
68719476736 128849018907
68719476736 77309411333
68719476736 103079215130
68719476736 64424509447
68719476736 47244640261
68719476736 90194313248
68719476736 94489280553
68719476736 150323855394
68719476736 77309411334
68719476736 158913789953
68719476736 64424509446
68719476736 141733920799
68719476736 47244640401
68719476736 107374182414
68719476736 73014444039
68719476736 150323855410
68719476736 85899345949
68719476736 133143986203
68719476736 158913789960
68719476736 77309411341
68719476736 21474836481
68719476736 128849018889
68719476736 4294967352
68719476736 137438953479
68719476736 21474836486
68719476736 42949672991
68719476736 64424509448
68719476736 42949673024
68719476736 17179869195
68719476736 47244640386
68719476736 73014444044
68719476736 154618822690
68719476736 17179869192
68719476736 77309411339
68719476736 30064771107
68719476736 137438953486
68719476736 111669149739
68719476736 124554051591
68719476736 51539607572
68719476736 34359738405
68719476736 146028888080
68719476736 77309411337
68719476736 8589934609
68719476736 94489280541
68719476736 47244640424
68719476736 115964117019
68719476736 12884901907
68719476736 167503724552
68719476736 64424509444
68719476736 64424509460
68719476736 64424509453
68719476736 150323855381
68719476736 77309411332
68719476736 163208757269
30064771095 124554051602
51539607573 77309411339
150323855402 115964117019
94489280529 103079215130
115964117007 94489280541
115964117007 21474836486
137438953485 128849018907
158913789963 154618822690
158913789963 107374182414
47244640296 51539607574
94489280553 68719476736
94489280553 60129542149
94489280553 21474836486
81604378636 51539607574
103079215114 163208757269
124554051592 111669149711
146028888070 163208757269
167503724548 107374182414
107374182429 115964117019
128849018907 21474836480
128849018907 17179869184
128849018907 81604378626
128849018907 25769803779
128849018907 55834574852
128849018907 68719476741
128849018907 81604378624
128849018907 98784247809
128849018907 17179869192
128849018907 4294967305
128849018907 141733920778
128849018907 137438953483
128849018907 38654705676
128849018907 85899345922
128849018907 17179869198
128849018907 111669149711
128849018907 90194313232
128849018907 21474836497
128849018907 64424509458
128849018907 90194313219
128849018907 137438953492
